,rider_id,rider_timestamp,Nth_churn_rate,Nth_users_lost_during_period,Nth_users_at_start_of_period,Nth_percent_of_all_users,Mth_customer_lifetime_value,Mth_number_of_customers,Mth_number_of_purchases,Mth_number_of_unique_customers,Mth_sum_of_customer_lifespans,Mth_total_number_of_purchases,Mth_total_revenue
146,5adc2ef4-253f-40db-8235-72d1f06bcf53,2028-04-09T19:37:06,21.162430820918644,31.279844624871156,4.6593291698674655,37.11446639813941,924.4888888888889,8,52,7,4,16,324
147,2be5ffbf-6e5e-4ab9-a1da-c2bb26c6a93a,2019-12-29T13:47:36,42.26887197686815,37.04891500098795,85.7768813385449,65.29762886190434,44.322077922077916,6,28,6,8,52,584
148,0ef0c029-98b6-43a2-8fcd-089d168013d8,2032-06-14T14:28:19,84.32645499685002,37.39720157560813,25.610363136995705,33.842547261698705,197.4206349206349,6,8,2,6,98,31
149,08899a80-06dc-458c-9603-55035788dc3e,2022-03-02T13:50:02,8.607507666127722,88.32339401235593,58.380799101710124,69.07957325195436,169.20000000000002,9,59,2,4,35,1
150,9fcea08b-5138-4831-8904-338755067f81,2026-05-18T08:04:01,10.088469378360891,85.54650317366472,35.15717640939102,98.95677668770841,39.234375,3,87,3,5,53,195
151,9471f027-df3e-4519-a91e-e55f6efc5dea,2017-01-14T01:53:14,34.18566712471544,36.444507159216485,61.81952595837497,18.90180873339333,1512.0,2,51,10,5,94,912
152,c86cbead-a657-413c-9f90-f6685f4c5c3e,2019-07-15T07:35:15,1.8216420853327246,25.49086895532353,72.91863818859187,54.45835046932529,234.47407407407408,2,71,7,9,95,725
153,e92b0b1a-92ee-48f5-89ed-338b92bb6a06,2016-04-24T00:39:45,27.235951886601743,20.41793606295811,51.346823399359295,54.47586744763444,114.37974683544304,8,36,5,6,83,64
154,417f9111-fc1f-43e5-beaf-002b136a7e08,2023-06-25T07:40:21,280.6454887363943,13.111869667631504,50.82089969922424,49.474187846297625,817.1333333333334,5,22,4,3,78,147
155,20b24c8a-1b40-4393-af03-e0b42c738f3f,2020-02-13T13:41:23,217.85321993274394,97.89271892366081,49.14337816448203,37.316447033872244,74.8076923076923,8,81,2,2,55,507
156,22c43842-487e-4ef1-8962-21d32f2950bd,2022-10-03T10:00:01,177.851795073644,37.712732715469556,51.13580033482966,71.61709059738808,890.0,4,31,1,10,8,308
157,e4b0b5b1-ec3f-4e92-88ad-b8bd79437bd8,2018-11-11T02:02:20,0.38522352337947124,57.312393414056885,56.17362260135015,73.98337792382074,662.9411764705883,5,31,2,5,78,63
158,38e8b9a4-4e37-44b5-bdd2-5422864ed525,2014-06-27T02:07:02,2129.0518227441044,91.42572623723136,63.62179185480844,68.8144422157349,66.5,6,13,9,9,93,190
159,d5f1445a-7c14-4d45-82cd-9f3777b1610e,2018-04-09T14:53:18,6.873434701403916,71.1001505267945,24.558066195560045,58.943351479792504,2711.5714285714284,1,83,4,1,94,59
160,fb33bac9-5401-4a69-a046-ae8f2bc9a492,2014-11-10T18:58:29,84.78518525078641,81.66484189276842,39.67657058150744,71.24603663843767,350.63829787234044,7,53,6,10,25,655
161,9c3ba97c-07e6-430c-b724-33f54c7539a2,2023-06-13T15:30:58,65.15126161454067,94.8045944565905,87.439211859625,97.46119654765336,359.14666666666665,5,64,1,9,15,301
162,37e02b8e-9143-4b48-a68f-6c9af23aba72,2034-08-24T06:32:07,18.843023678905876,97.43698298898659,32.87517104832899,24.852734171917344,1391.9791666666667,3,37,9,10,32,465
163,a3d8d822-c491-45f1-a925-df85dddeb57b,2031-05-05T09:30:26,17.993315282761287,67.48568587815596,10.32999165445333,96.24668265313332,73.8076923076923,10,7,1,4,15,893
164,e3185639-7ec2-442d-a4a7-8339792ec10f,2026-02-23T10:38:54,74.137956439613,33.41277515657713,49.166153690883704,12.75168851939844,1.8303571428571428,10,81,8,8,58,551
165,82292dd5-aa51-4e86-aaca-08333d7229a4,2033-09-25T07:51:42,20.70223173387224,35.88979295829898,34.11366656139957,17.476187489147954,24.469387755102037,9,93,2,3,12,335
166,d963a26f-4b11-4edd-95c8-803fc18538e6,2018-08-03T08:23:41,0.8041910513783648,62.74289657305874,16.666565182802973,25.838605290029427,156.6764705882353,6,45,3,5,40,50
167,1e7caf3d-b014-46e2-bfc7-3550554bed89,2025-12-25T20:40:43,0.7753547807228961,24.44193290941775,6.315263301958385,44.550802238600674,34.85008818342152,6,8,6,7,97,296
168,aa6c7538-5e67-46d5-88ac-1491d129dcf2,2033-05-12T06:41:12,124.8356032074062,65.94929583901916,53.27245055575035,61.108415468914956,210.0,3,60,6,1,58,418
169,1b8d627f-27a9-4887-b330-ea05005c260e,2018-09-22T07:25:05,146.90256805909684,68.05225876789974,64.83610258144844,34.119379313312635,12.310344827586206,8,93,10,2,39,868
170,836c9f6b-a42e-4c50-b88b-472a1f0d9dfd,2026-11-21T21:15:31,225.91995482492837,31.680823268134397,69.51101856365935,39.79459817826485,148.46376811594203,6,87,9,5,17,773
171,c83de44e-677a-4b3d-b25c-f36a6d62e768,2021-08-28T12:02:29,14.2481699122677,48.65265588295077,70.59185888962564,86.48325043330189,278.4375,1,85,9,2,16,261
172,a3fedfba-8e29-490a-872f-3dee29eb0285,2019-08-09T20:38:25,19.803667795098132,83.94455123192284,38.801609636753284,35.45503985747103,36.90802348336595,7,52,3,6,65,62
173,f3612506-ce80-4569-a063-8ed740b756df,2016-01-29T09:19:13,51.51672121381271,1.8009208252688258,26.272871669280605,75.12042969681421,37.56666666666667,10,6,10,6,74,899
174,e8f67b1b-5152-4bc2-a84f-10cc49f2750f,2021-08-20T18:10:38,15.74437360827756,66.81260506114346,71.98632115328968,32.05596235962764,15.192592592592597,7,40,6,4,11,839
175,3babf113-e7ef-435d-8d0b-e39baa63fd02,2022-05-31T11:40:04,105.01853289776652,94.2208014275545,35.36289382756218,98.78583972631758,140.12276785714286,7,15,8,6,73,861
176,fc5be2d3-8b22-4a0d-a911-b3ceb3409747,2025-11-03T17:11:55,34.810173008538854,24.379683221013025,34.56582286193518,31.377326925057357,12.801724137931036,3,55,4,7,56,347
177,6179d908-d93f-4068-aee5-2115d90991ec,2028-07-01T06:01:47,350.5311364521194,18.23019166902512,4.296649165264032,78.47870319453808,29.041463414634148,9,5,5,4,95,694
178,90b2b969-dba4-491a-9b9c-742f2df7f95d,2024-12-01T15:41:36,83.6940248342486,23.929504916027067,36.09924948883645,42.20679339155914,1826.7407407407406,5,49,10,10,40,579
179,7763210b-645a-4fb1-bbc7-55ca163260b8,2019-08-18T06:50:58,40.2454292671981,85.52446943202087,59.412275431077475,59.59571434862695,10.060386473429952,9,21,2,3,11,44
180,84127453-9c95-450d-bb0a-46e0c4cbb698,2020-04-27T08:49:13,2.3270457018236486,55.18051345638907,94.99524498619081,84.64200275678162,181.81136950904394,6,98,10,2,100,574
181,6a856dec-dbd7-4425-a96d-4a1d310cacac,2023-06-18T08:22:00,222.0473699440309,9.233594886080487,46.24304059056155,11.036767659161761,138.25,10,3,1,6,58,864
182,f9ee8a50-dd2c-4999-a00a-0093dd750e66,2016-06-20T23:31:40,56.739289515176885,67.41214092294416,95.63886619318257,74.98558895107895,55.41071428571428,10,59,3,9,58,655
183,34f9a487-3b2a-461b-b4ca-90c15574c86b,2018-12-18T20:11:47,11605.432223215417,5.806161271173782,81.65315599826238,86.61983230425001,7.965517241379311,2,95,8,1,46,978
184,f5ae7bf8-b65e-4857-90f8-4a21597c6413,2031-01-26T01:18:55,276.71153996248347,56.59226882311784,9.905800849878988,76.40497407829929,22.846153846153843,3,3,5,1,56,435
185,9dc1b3c7-82d5-4959-a174-f4b17e96c8d1,2021-02-26T00:46:46,34.55595776537944,22.950712190418933,25.10970400538044,89.96171258033921,11.873015873015873,8,100,7,2,8,706
186,ed1c49ac-4a7b-4e4e-b06d-b972a20ec59f,2019-05-18T21:32:19,20.62196725740494,40.24664864899468,89.87117935514466,77.04518443992278,182.65909090909093,7,12,8,7,88,855
187,385626e5-7917-4088-92fa-62a1c1dd1748,2029-06-27T23:51:48,138.11862625390455,21.81149224739056,76.31018331972112,29.393128744935225,181.48486980999297,4,33,6,9,100,70
188,be4b8c20-5b3c-4847-a6e4-312f7dfebc83,2034-01-01T18:36:34,143.53565043749757,96.12917215179874,88.12874696456973,54.04634830167804,222.11447811447812,5,31,1,5,66,669
189,9aa1ff41-4438-44ac-b767-e1cea964b661,2031-10-25T15:22:54,105.7932600257573,24.510205066295644,65.9195434882483,58.67178248924475,175.90588235294115,6,61,5,10,87,678
190,3f7c359c-f8bf-4733-9e2c-fa99e4991d54,2021-08-29T22:12:54,86.16577908831783,84.59186478437309,15.863739865979953,95.56777575806622,351.7598204264871,1,59,3,8,39,804
191,bb2dccf3-f4fb-4154-ad8b-c5d29e1122e6,2028-04-21T06:56:07,71.52054831753858,20.109898309981688,31.09053893953434,79.78052072126754,5.773082942097027,6,12,6,7,29,603
192,c54cc936-acd9-4167-b32a-79614c19a744,2033-06-26T01:26:31,18.99888242811747,87.8229140720396,80.48248204888131,78.36768718407858,21.72222222222222,4,28,6,3,84,94
193,ca34042d-4608-482f-9a75-2529b2c3917a,2015-10-21T06:21:37,530.894251491888,0.25958720291681114,74.6348661626806,14.286401183904863,71.89368770764119,2,56,3,10,45,501
194,a28a974c-0d3b-4770-9ecb-0726933c4c64,2025-09-01T14:49:32,72.88402787016011,8.312137384080021,59.51525075108083,42.42682773052696,46.85714285714286,5,70,8,7,11,917
195,1ba7ea76-085e-4db0-a995-b7d70ec9c3a8,2022-03-25T08:51:51,27.39181750325964,24.535412296250335,34.99192089228347,3.6429499728706127,2116.8269230769233,2,87,3,1,99,40
196,8b943752-a02a-49a6-985c-ec0a30a3271a,2030-04-15T14:32:37,18.75600703047878,21.29095283666248,95.23348794126466,60.76920652517338,301.3735849056604,5,44,1,5,65,314
197,5c9b1dc9-3ae5-48ac-9a67-7caa854ce7b0,2024-07-01T20:47:58,1539.3991526541947,85.97903244324037,57.68320771153744,73.59760736656955,160.34482758620692,6,3,7,3,34,344
198,74e86963-1239-42f0-af4c-32cf91dce22f,2016-12-07T10:36:13,89.87560965423764,37.4675654986623,18.852856552556485,27.231241074591107,3.358024691358025,3,46,3,8,17,81
199,c1d30edc-6b60-42ba-b908-85a075d56583,2032-05-04T03:45:55,49.21385297564446,53.232494681873575,75.92571578428615,37.20893087455431,208.125,5,80,8,2,91,525
200,924e8200-f9d5-4d83-ba0c-30088edaf871,2030-11-01T02:10:12,17.034176385841604,3.3233061959424104,8.753523293136311,20.422063373617426,84.39716312056737,8,98,3,10,64,921
201,23af4df5-388a-4f8b-8f32-165e196ac8c6,2030-02-25T23:38:55,23.493469095369303,75.86248277544153,83.26812075996367,77.02609867197569,95.34426229508196,7,89,9,1,56,479
202,7929eea6-805e-4df7-ba7f-b0053bc4bf54,2022-04-13T06:04:11,5.756555819480126,37.61529793865284,52.809770002036124,45.97312283633684,3.173333333333334,4,50,8,9,51,59
203,735d604b-80d6-4e37-8df5-35f529fc3cd9,2032-07-11T12:11:43,26.46599596709745,96.20168281843465,25.188467782181633,50.924019819051146,87.8,3,33,6,9,5,981
204,9aa8af73-6617-43f5-ab67-fd48d88fc895,2026-02-08T17:32:20,132.98301157874653,64.93992569714813,2.4459337341522502,80.99107443369374,8.479166666666666,9,8,2,8,56,301
205,e53f302b-0fcc-4979-a928-341ff73e1a99,2015-10-24T18:15:54,23.50978770202722,0.7056765422414069,72.87890425939774,90.41482443858008,16.35909090909091,1,6,6,1,61,222
206,d283792f-272c-41aa-af41-f6347fdc0d38,2018-01-23T23:57:41,3.443387395663928,97.70304209885524,14.724960969558632,56.75611748515503,4.920851063829787,3,8,2,4,64,479
207,6259966b-6095-4c48-b51c-52ecb407f727,2029-04-29T17:23:31,12.528076240442601,97.63846795624164,30.88499839283686,80.02934933427875,30.01025641025641,8,98,9,9,43,645
208,339f3dc5-4725-4ff4-add3-e6a102bab341,2033-06-30T15:04:41,94.46281952470342,42.160366588647946,75.25908666048726,63.477583993566164,9.181818181818182,3,66,3,6,40,868
209,1fecc029-2925-49df-b00f-0ace93fa85b6,2029-10-01T01:33:31,0.8020434829931372,94.31626223580432,98.03206747183381,3.5761121068176527,139.11627906976744,2,62,4,6,66,749
210,277a0d35-90c2-4908-8f7e-4298af447e14,2016-12-14T17:14:01,37.90437727773568,70.50559213216464,2.4675401222528315,89.84557522679202,704.2452107279693,1,66,7,7,98,433
211,4fab86c6-5865-4959-975b-c6873b699721,2035-02-01T01:04:38,13.556736567872013,38.251505101504456,78.16632623547906,82.1029917859464,15.406871609403254,9,61,6,1,53,554
212,580d8046-48a1-44f1-9783-aa3351b72407,2028-06-28T16:49:00,3.3806474312635335,18.333911237991895,67.90469993193312,95.48074380777382,0.18466898954703834,8,13,6,1,58,505
213,d5fd473a-0f1a-4faa-963d-edb5f7b47023,2030-08-18T13:50:07,1415.6917884482027,69.98604129981997,3.3663371128629715,2.5951826092185715,257.06995884773664,8,82,10,8,11,210
214,14987403-d3fd-44d0-aeb3-ceb6b1907072,2016-01-27T14:27:03,20.838607090247887,38.29079329648016,27.226463942043676,25.280464343740515,282.975,8,64,9,8,32,168
215,5ec7610f-8e8f-4dfb-a2d7-9655211ff277,2034-11-05T16:44:33,12.318921469331801,68.08118655471813,72.60278641605223,83.27881185554415,71.84347826086956,9,18,6,2,86,260
216,fefd7188-6dfc-42d4-b5d4-f808062da3aa,2015-07-23T20:32:55,25.813570234058574,8.954104145638054,96.58010541252075,53.63360951869238,3.3857142857142857,7,99,1,9,30,411
217,32517aae-47be-4a56-bb92-b22248bd0319,2026-04-21T22:17:27,73.60152695807776,36.829272078987564,35.99340502422934,13.726179903530934,84.74074074074075,3,20,7,2,9,453
218,db047df4-198f-4723-8eb7-5b83c7ceea74,2031-01-26T14:55:53,115.32759823579349,35.6063013906556,66.69216177878712,0.9094371821758429,25.417948717948715,9,50,7,4,50,212
219,2889f72e-c3d5-4a7c-826a-f8c0a2a84040,2020-05-04T21:03:53,61.906724325884944,40.78256521691215,97.15218177934766,98.80809378821476,9.282352941176471,6,31,1,5,12,308
220,85f353d6-4e38-4054-bbd4-adf8d9b00226,2032-02-19T09:32:47,199.29382500398987,53.62675570801104,81.81221600640232,95.947333708706,171.31756756756758,10,33,3,3,47,431
221,bad33147-73a2-4867-9e05-781554256c73,2031-12-14T22:06:41,142.00161920412643,14.867297388544987,17.45955370891108,22.321165590975745,40.748000000000005,3,50,6,4,2,395
222,180a987d-f962-45df-a75c-9f6bcc938df4,2015-05-30T02:48:24,2658.3827867020586,44.17610078838514,99.29560137945124,94.97704365110799,385.10593220338984,4,36,8,1,51,236
223,f7d31e93-ef3f-46e7-b684-37633971d53e,2035-01-16T15:15:22,20.288531241565988,33.899407552998504,13.774518357335342,28.234627734340755,14.781566820276497,8,96,10,1,98,225
224,cdf4e825-e764-4649-847f-36e9c5cb6526,2028-03-16T22:16:08,3738.2807317844313,52.87358866890077,26.20386142899069,76.12451076059197,68.78571428571428,6,73,8,5,72,624
225,1997b82d-296b-42d3-91c8-13bb7960d98a,2024-12-16T03:16:52,73.46570998104727,2.5220320682156405,1.0126077822574242,22.612292444599667,70.69711538461539,7,77,3,1,9,154
226,fa4de131-1ade-4ac4-ab19-0d7df82daed4,2028-12-31T18:44:34,14.952447934249241,2.6434337510607753,16.002908727937815,41.48273008046309,132.14743589743588,4,25,9,5,42,383
227,d89a8e7b-0f1e-4a71-99e2-eda61c0fc1a6,2018-02-21T14:29:34,2.1103350966782655,65.28817980701709,39.263188873594565,77.66999265666263,16.350140056022408,9,71,6,7,37,921
228,40d16e2f-bd18-495b-a1ac-d55ccc00ede4,2025-05-02T08:49:15,1.0514417877555404,52.09472098452391,14.87449181893542,76.6846992339839,10.2375,3,53,8,6,88,415
229,e653a7ed-3e83-4975-aa7b-2c791468839d,2027-05-22T16:15:40,4.335621794085209,65.72013163053767,87.57401034237674,55.698125660564514,29.415954415954417,2,74,8,7,10,198
230,052d15e3-eab4-4178-92c3-92572f9c965a,2027-12-05T15:16:20,11.259143762576379,99.82231800742846,55.79611395218844,52.98770663233141,32.74234693877551,1,98,10,7,54,917
231,ad8ccb9a-5ee1-43bc-b427-20032ef6f6f4,2022-07-22T10:57:48,10.79820562865632,94.7125564765247,72.96652841684083,73.99775188928119,51.58814814814814,5,39,4,2,78,663
232,e48d42fd-7247-46c2-ab58-b28c245bae95,2015-01-30T03:58:20,1844.3031240974367,47.77236895969988,98.70375867019648,37.2306587779117,21.781249999999996,5,58,1,9,93,533
233,8a137907-bd8c-4798-8848-45579aa1c7c7,2032-08-27T14:35:05,3.524979424354933,37.555004772514664,65.49797567129566,40.337762104254196,65.57894736842104,1,81,2,10,3,295
234,2bb87dce-c372-4834-9fdd-2742fae3dc90,2015-06-07T20:53:27,20.48068148877901,84.79114716907281,91.18601937824536,35.36186059547597,0.3714859437751004,4,9,4,4,45,311
235,9cebecc9-62d4-4629-80ce-8a2e741aeb28,2017-08-05T23:38:08,23.91097651276808,73.2532560141807,73.3409422021671,77.36557771315188,3759.6,9,68,1,4,93,686
236,e82edb60-02ae-451f-915f-4681bee0c681,2027-04-07T13:17:08,2.0196400302106254,87.73067369820468,94.42137558433407,95.941223672826,33.511111111111106,7,47,7,6,40,714
237,c0dd5db1-00e6-4148-9a19-d59ff00d1e95,2016-05-24T10:07:20,40.455103011918354,9.97674622000362,41.1315656980554,72.76620181115294,115.64583333333333,10,53,10,4,63,305
238,166f8960-9e80-4db2-814b-436cd6f628c4,2025-04-12T01:14:49,8.082608397344645,71.35118662359484,71.81034668399846,25.027137613689177,25.808665808665804,8,97,6,8,42,188
239,042f5294-118c-4902-8852-b31d7458f0e0,2014-01-20T01:37:39,8.928440519730461,24.498586455351877,90.65635546439526,49.18134919201995,2.9510300574130355,1,20,8,10,77,516
240,4c33b0b8-39f6-4e16-b27f-82874a95932b,2016-12-08T16:00:26,133.96126447047402,91.82835461111209,40.171077848046956,79.65724321970248,352.3972602739726,7,89,4,10,14,361
241,99170a01-9c8f-415c-a54b-44e658e3ab3c,2015-01-29T03:37:19,124.28173688391264,88.50513119515517,68.18105520229209,20.899847338588106,29.791666666666668,3,23,1,2,59,950
242,706e622b-aba4-4e9f-8f7a-302afbf5cf97,2029-09-11T06:35:46,10.851813537012841,83.7607350943332,38.22838808105129,89.63999278628692,272.3076923076923,10,70,7,3,29,286
243,ebf1bcd7-4d5c-4531-b190-ced8462d04db,2026-05-22T01:35:30,43.02601056524324,80.40328967146829,19.959200453132432,12.352907096471476,21.715909090909086,7,90,8,1,31,815
244,4349c6ad-2144-48fc-9485-1b813d917b49,2029-11-08T05:38:49,16.79789048744359,18.820002877920427,55.083747471151,47.94272090353703,2858.344827586207,3,60,3,4,87,62
245,6594d839-dd39-43f7-a08a-e97d5d47cbd2,2015-05-12T03:53:09,58.925570809160206,68.96734026666726,51.667533580228856,66.6939140470884,156.8125,4,23,4,10,80,693
246,d4c6172d-d88f-497a-a225-172d8448dbd4,2026-02-13T22:42:51,29.87636050346578,93.2371361314787,59.349006619313485,76.60460921787718,80.57667638483964,9,56,7,5,81,549
247,0356cf83-cd2f-4bbe-b15a-60e4026fb94c,2015-09-13T12:02:42,297.0883287050644,45.85403984293691,2.949054195504397,78.4174291379366,1.4344827586206899,10,10,7,10,64,436
248,8bd74aa2-da6a-40b6-b2c1-4903e04b148c,2020-06-12T00:28:34,53.54839300466449,69.5354765477138,52.999229530023726,69.16172329265683,81.29032258064517,4,79,6,9,94,327
249,b5577772-276e-4115-9f61-8686f3fb6df4,2027-06-23T17:31:27,264.53843395023,61.819363755874065,34.344046811251026,35.94930405398171,268.5375,10,16,7,1,52,374
250,e0a3e050-c38e-457a-80e0-4ac1fc504698,2015-02-10T12:23:19,117.03519380128859,37.645074210222354,92.80695123553198,76.08621304979962,668.4444444444445,7,69,7,4,90,590
251,bc154187-f27b-4266-aa71-71a65caf4fa4,2027-01-04T05:39:00,25.809469841104683,67.61540389729669,27.475273559943513,79.28947648874176,18.375,10,53,7,1,32,300
252,30083d93-2ae3-4227-a3ce-2543465e50c6,2025-01-08T04:12:17,388.52037803838545,29.021682534480508,69.56699609299957,9.660261173206896,171.27403846153845,8,71,9,1,87,185
253,2a239bca-20d7-47f7-a562-e3f4b957e4b7,2031-09-27T23:12:07,670.1022105386904,49.534108116944275,10.288008963279516,53.22400159817444,52.35220588235293,2,52,9,1,94,308
254,3a07fd74-1491-445a-9848-e20b875d223b,2023-02-01T19:21:30,88.9466839906424,84.49006346414542,22.52192889463389,86.8933068660527,68.9484126984127,4,89,7,10,65,550
255,39bb7e81-ff9f-4028-82d8-92a52f8f12cc,2029-05-06T11:16:26,103.97732316206188,11.268679670529169,90.46260024705603,66.47025419187959,556.3421052631578,10,32,2,2,82,173
256,6b156fd8-feb3-4796-b8e0-9ebe02d2e31b,2033-03-07T15:32:08,48.22451310686229,39.220693354746004,86.9240683971056,38.16504433405942,16.208955223880597,10,51,8,5,70,389
257,0b8304bc-74a4-4c08-9428-7014d0697a39,2018-10-18T04:13:07,27.94402485282126,55.86826889685709,46.0523221764099,50.776849495682896,2295.0,5,61,2,3,92,479
258,ceca576a-5707-4c97-bd68-299b4e6ee615,2029-10-04T05:56:19,19.236019307919985,32.994407172478645,36.446930939457346,9.52175333284896,427.0,2,31,7,3,95,644
259,d4ab6465-018a-46da-bf54-03a31dce23ff,2022-04-12T18:06:34,32.8192772024879,6.972464282093882,77.19739321603974,24.7557245029942,586.3235294117648,7,94,5,8,88,947
260,1e446e61-5946-422a-99aa-1c77043bb28a,2034-06-06T11:36:58,1.8923595219756348,53.69114751522365,15.152113412059897,43.63183692951969,42.95454545454545,4,7,7,3,64,412
261,004de3ca-999a-47e7-b00c-c7a822d285ab,2026-03-31T11:31:32,57.5463542856303,16.647622751137803,76.45869200974353,74.32328704451865,51.923076923076934,7,3,3,1,47,756
262,b215834f-768b-4da8-acec-313b7c0107fd,2032-01-01T21:31:56,936.4520211858426,20.329390939071857,14.071640391976048,17.071881320345017,20.439453125,1,32,3,5,39,410
263,8874eef2-8dff-4d12-ba0d-dad0502df116,2021-05-17T22:46:49,31.46326295236886,95.26593308759402,49.02472548061826,19.284638839291745,38.64,4,30,9,9,79,939
264,a185e9d0-679d-42a1-bc89-e97fee09fe9a,2019-06-21T06:35:24,16.29613973014528,27.0246800892318,62.01380136204296,31.725799563762536,157.57575757575756,10,91,8,6,93,915
265,a9e63287-69f4-4317-987c-263aaa31e673,2016-07-22T21:19:21,63.33419292935766,71.76466466374626,79.89046203616,42.0911236832076,64.09565217391305,9,11,7,6,43,9
266,5dffd4f6-a0ed-44b3-bcc6-b3c4809f97f5,2015-10-02T00:37:52,9.937958514574746,78.99761414692247,25.84417206319487,47.87782399655581,2834.4642857142853,9,99,2,5,98,652
267,f5128875-2eea-4091-b0ca-5a701b681661,2022-12-02T20:18:08,1.6617724418312962,84.15177455059131,81.29430106763922,55.44727632084508,1013.1333333333333,7,32,2,1,81,704
268,759fa8dd-55f3-4128-bbe9-d19b9e83a409,2014-12-08T17:38:42,22.268945689152417,21.687353036154235,64.91120078146876,67.59942000099664,640.4444444444445,2,6,3,9,11,730
269,d5e31262-a72c-41a4-8b3a-51f4884ffd39,2023-05-22T02:47:21,51.20663487915713,44.8336467487782,39.4506726468832,23.75588605731924,83.65384615384616,4,71,8,9,58,499
